t,value
1596764027,267386880
1596764030,268435456
1596764033,268435456
1596764036,270532608
1596764039,278921216
1596764042,281018368
1596764045,283115520
1596764048,291504128
1596764051,295698432
1596764054,299892736
1596764057,300941312
1596764060,304087040
1596764063,305135616
1596764066,309329920
1596764069,3145728
1596764072,7340032
1596764075,10485760
1596764078,11534336
1596764081,12582912
1596764084,13631488
1596764087,17825792
1596764090,22020096
1596764093,26214400
1596764096,29360128
1596764099,38797312
1596764102,39845888
1596764105,44040192
1596764108,52428800
1596764111,53477376
1596764114,54525952
1596764117,57671680
1596764120,58720256
1596764123,59768832
1596764126,62914560
1596764129,63963136
1596764132,65011712
1596764135,66060288
1596764138,72351744
1596764141,73400320
1596764144,79691776
1596764147,93323264
1596764150,94371840
1596764153,95420416
1596764156,99614720
1596764159,108003328
1596764162,109051904
1596764165,112197632
1596764168,120586240
1596764171,121634816
1596764174,122683392
1596764177,123731968
1596764180,124780544
1596764183,125829120
1596764186,128974848
1596764189,131072000
1596764192,131072000
1596764195,132120576
1596764198,133169152
1596764201,134217728
1596764204,135266304
1596764207,139460608
1596764210,140509184
1596764213,141557760
1596764216,145752064
1596764219,154140672
1596764222,156237824
1596764225,158334976
1596764228,166723584
1596764231,166723584
1596764234,167772160
1596764237,168820736
1596764240,168820736
1596764243,170917888
1596764246,171966464
1596764249,175112192
1596764252,176160768
1596764255,177209344
1596764258,177209344
1596764261,178257920
1596764264,179306496
1596764267,182452224
1596764270,183500800
1596764273,184549376
1596764276,185597952
1596764279,193986560
1596764282,195035136
1596764285,196083712
1596764288,206569472
1596764291,207618048
1596764294,208666624
1596764297,209715200
1596764300,210763776
1596764303,210763776
1596764306,212860928
1596764309,217055232
1596764312,218103808
1596764315,218103808
1596764318,222298112
1596764321,222298112
1596764324,223346688
1596764327,226492416
1596764330,228589568
1596764333,228589568
1596764336,229638144
1596764339,241172480
1596764342,242221056
1596764345,243269632
1596764348,253755392
1596764351,253755392
1596764354,254803968
1596764357,255852544
1596764360,256901120
1596764363,256901120
1596764366,257949696
1596764369,262144000
1596764372,262144000
1596764375,266338304
1596764378,268435456
1596764381,269484032
1596764384,270532608
1596764387,273678336
1596764390,275775488
1596764393,275775488
1596764396,281018368
1596764399,289406976
1596764402,293601280
1596764405,294649856
1596764408,306184192
1596764411,306184192
1596764414,307232768
1596764417,308281344
1596764420,309329920
1596764423,309329920
1596764426,310378496
1596764429,2097152
1596764432,2097152
1596764435,3145728
1596764438,4194304
1596764441,5242880
1596764444,5242880
1596764447,8388608
1596764450,9437184
1596764453,10485760
1596764456,11534336
1596764459,19922944
1596764462,22020096
1596764465,23068672
1596764468,32505856
1596764471,33554432
1596764474,34603008
1596764477,35651584
1596764480,35651584
1596764483,37748736
1596764486,38797312
1596764489,42991616
1596764492,44040192
1596764495,44040192
1596764498,45088768
1596764501,46137344
1596764504,47185920
1596764507,50331648
1596764510,50331648
1596764513,51380224
1596764516,52428800
1596764519,60817408
1596764522,61865984
1596764525,62914560
1596764528,73400320
1596764531,74448896
1596764534,75497472
1596764537,76546048
1596764540,76546048
1596764543,77594624
1596764546,78643200
1596764549,81788928
1596764552,82837504
1596764555,83886080
1596764558,84934656
1596764561,84934656
1596764564,87031808
1596764567,89128960
1596764570,92274688
1596764573,92274688
1596764576,93323264
1596764579,101711872
1596764582,104857600
1596764585,104857600
1596764588,115343360
1596764591,116391936
1596764594,117440512
1596764597,118489088
1596764600,119537664
1596764603,120586240
1596764606,121634816
1596764609,126877696
1596764612,133169152
1596764615,145752064
1596764618,147849216
1596764621,148897792
1596764624,148897792
1596764627,152043520
1596764630,154140672
1596764633,158334976
1596764636,158334976
1596764639,166723584
1596764642,168820736
1596764645,169869312
1596764648,180355072
1596764651,181403648
1596764654,187695104
1596764657,190840832
1596764660,191889408
1596764663,192937984
1596764666,193986560
1596764669,197132288
1596764672,198180864
1596764675,198180864
1596764678,199229440
1596764681,200278016
1596764684,200278016
1596764687,204472320
1596764690,205520896
1596764693,206569472
1596764696,207618048
1596764699,214958080
1596764702,217055232
1596764705,217055232
1596764708,228589568
1596764711,229638144
1596764714,230686720
1596764717,230686720
1596764720,231735296
1596764723,232783872
1596764726,232783872
1596764729,236978176
1596764732,238026752
1596764735,238026752
1596764738,239075328
1596764741,240123904
1596764744,240123904
1596764747,243269632
1596764750,245366784
1596764753,245366784
1596764756,246415360
1596764759,254803968
1596764762,256901120
1596764765,256901120
1596764768,268435456
1596764771,268435456
1596764774,270532608
1596764777,270532608
1596764780,271581184
1596764783,272629760
1596764786,273678336
1596764789,276824064
1596764792,277872640
1596764795,278921216
1596764798,279969792
1596764801,281018368
1596764804,282066944
1596764807,284164096
1596764810,287309824
1596764813,290455552
1596764816,291504128
1596764819,299892736
1596764822,300941312
1596764825,301989888
1596764828,312475648
1596764831,0
1596764834,1048576
1596764837,2097152
1596764840,3145728
1596764843,3145728
1596764846,4194304
1596764849,8388608
1596764852,8388608
1596764855,9437184
1596764858,10485760
1596764861,11534336
1596764864,11534336
1596764867,12582912
1596764870,16777216
1596764873,17825792
1596764876,18874368
1596764879,35651584
1596764882,36700160
1596764885,37748736
1596764888,52428800
1596764891,53477376
1596764894,54525952
1596764897,55574528
1596764900,55574528
1596764903,56623104
1596764906,57671680
1596764909,60817408
1596764912,61865984
1596764915,61865984
1596764918,62914560
1596764921,80740352
1596764924,95420416
1596764927,96468992
1596764930,108003328
1596764933,109051904
1596764936,110100480
1596764939,118489088
1596764942,119537664
1596764945,120586240
1596764948,130023424
1596764951,132120576
1596764954,133169152
1596764957,134217728
1596764960,135266304
1596764963,135266304
1596764966,136314880
1596764969,139460608
1596764972,140509184
1596764975,140509184
1596764978,141557760
1596764981,147849216
1596764984,149946368
1596764987,155189248
1596764990,161480704
1596764993,162529280
1596764996,163577856
1596764999,171966464
1596765002,173015040
1596765005,173015040
1596765008,183500800
1596765011,185597952
1596765014,185597952
1596765017,186646528
1596765020,187695104
1596765023,188743680
1596765026,188743680
1596765029,191889408
1596765032,192937984
1596765035,192937984
1596765038,193986560
1596765041,195035136
1596765044,195035136
1596765047,196083712
1596765050,200278016
1596765053,201326592
1596765056,201326592
1596765059,209715200
1596765062,210763776
1596765065,211812352
1596765068,222298112
1596765071,224395264
1596765074,225443840
1596765077,225443840
1596765080,226492416
1596765083,227540992
1596765086,227540992
1596765089,240123904
1596765092,241172480
1596765095,241172480
1596765098,242221056
1596765101,243269632
1596765104,244318208
1596765107,244318208
1596765110,248512512
1596765113,248512512
1596765116,249561088
1596765119,257949696
1596765122,258998272
1596765125,260046848
1596765128,270532608
1596765131,272629760
1596765134,272629760
1596765137,273678336
1596765140,274726912
1596765143,274726912
1596765146,275775488
1596765149,279969792
1596765152,281018368
1596765155,282066944
1596765158,282066944
1596765161,283115520
1596765164,284164096
1596765167,285212672
1596765170,289406976
1596765173,290455552
1596765176,290455552
1596765179,298844160
1596765182,300941312
1596765185,301989888
1596765188,311427072
1596765191,312475648
1596765194,0
1596765197,1048576
1596765200,2097152
1596765203,2097152
1596765206,3145728
1596765209,7340032
1596765212,8388608
1596765215,9437184
1596765218,9437184
1596765221,10485760
1596765224,11534336
1596765227,12582912
1596765230,15728640
1596765233,16777216
1596765236,16777216
1596765239,26214400
1596765242,27262976
1596765245,28311552
1596765248,38797312
1596765251,38797312
1596765254,39845888
1596765257,40894464
1596765260,41943040
1596765263,41943040
1596765266,42991616
1596765269,46137344
1596765272,47185920
1596765275,48234496
1596765278,49283072
1596765281,49283072
1596765284,50331648
1596765287,51380224
1596765290,55574528
1596765293,56623104
1596765296,56623104
1596765299,65011712
1596765302,67108864
1596765305,67108864
1596765308,76546048
1596765311,78643200
1596765314,78643200
1596765317,80740352
1596765320,80740352
1596765323,81788928
1596765326,82837504
1596765329,85983232
1596765332,87031808
1596765335,87031808
1596765338,88080384
1596765341,89128960
1596765344,90177536
1596765347,92274688
1596765350,96468992
1596765353,97517568
1596765356,97517568
1596765359,105906176
1596765362,108003328
1596765365,108003328
1596765368,119537664
1596765371,121634816
1596765374,122683392
1596765377,123731968
1596765380,125829120
1596765383,126877696
1596765386,126877696
1596765389,131072000
1596765392,131072000
1596765395,132120576
1596765398,133169152
1596765401,133169152
1596765404,134217728
1596765407,135266304
1596765410,138412032
1596765413,139460608
1596765416,140509184
1596765419,148897792
1596765422,150994944
1596765425,150994944
1596765428,161480704
1596765431,163577856
1596765434,163577856
1596765437,164626432
1596765440,164626432
1596765443,165675008
1596765446,167772160
1596765449,174063616
1596765452,176160768
1596765455,176160768
1596765458,177209344
1596765461,178257920
1596765464,179306496
1596765467,179306496
1596765470,183500800
1596765473,183500800
1596765476,184549376
1596765479,192937984
1596765482,193986560
1596765485,198180864
1596765488,207618048
1596765491,209715200
1596765494,209715200
1596765497,210763776
1596765500,212860928
1596765503,214958080
1596765506,216006656
1596765509,219152384
1596765512,222298112
1596765515,223346688
1596765518,224395264
1596765521,225443840
1596765524,226492416
1596765527,227540992
1596765530,232783872
1596765533,234881024
1596765536,236978176
1596765539,248512512
1596765542,249561088
1596765545,250609664
1596765548,261095424
1596765551,265289728
1596765554,269484032
1596765557,270532608
1596765560,273678336
1596765563,274726912
1596765566,275775488
1596765569,278921216
1596765572,279969792
1596765575,281018368
1596765578,282066944
1596765581,283115520
1596765584,284164096
1596765587,284164096
1596765590,288358400
1596765593,289406976
1596765596,290455552
1596765599,298844160
1596765602,300941312
1596765605,300941312
1596765608,309329920
1596765611,2097152
1596765614,3145728
1596765617,3145728
1596765620,5242880
1596765623,5242880
1596765626,6291456
1596765629,9437184
1596765632,10485760
1596765635,11534336
1596765638,12582912
1596765641,13631488
1596765644,14680064
1596765647,15728640
1596765650,19922944
1596765653,20971520
1596765656,22020096
1596765659,30408704
1596765662,31457280
1596765665,32505856
1596765668,40894464
1596765671,44040192
1596765674,45088768
1596765677,46137344
1596765680,48234496
1596765683,49283072
1596765686,50331648
1596765689,53477376
1596765692,55574528
1596765695,55574528
1596765698,56623104
1596765701,57671680
1596765704,61865984
1596765707,62914560
1596765710,66060288
1596765713,68157440
1596765716,69206016
1596765719,78643200
1596765722,78643200
1596765725,80740352
1596765728,89128960
1596765731,93323264
1596765734,94371840
1596765737,96468992
1596765740,97517568
1596765743,98566144
1596765746,99614720
1596765749,102760448
1596765752,103809024
1596765755,105906176
1596765758,106954752
1596765761,108003328
1596765764,108003328
1596765767,110100480
1596765770,114294784
1596765773,115343360
1596765776,116391936
1596765779,125829120
1596765782,127926272
1596765785,130023424
1596765788,137363456
1596765791,140509184
1596765794,141557760
1596765797,141557760
1596765800,142606336
1596765803,143654912
1596765806,144703488
1596765809,147849216
1596765812,148897792
1596765815,148897792
1596765818,149946368
1596765821,150994944
1596765824,150994944
1596765827,152043520
1596765830,164626432
1596765833,165675008
1596765836,169869312
1596765839,177209344
1596765842,179306496
1596765845,180355072
1596765848,187695104
1596765851,191889408
1596765854,191889408
1596765857,192937984
1596765860,193986560
1596765863,195035136
1596765866,195035136
1596765869,199229440
1596765872,200278016
1596765875,201326592
1596765878,201326592
1596765881,202375168
1596765884,205520896
1596765887,207618048
1596765890,210763776
1596765893,211812352
1596765896,212860928
1596765899,221249536
1596765902,225443840
1596765905,226492416
1596765908,233832448
1596765911,238026752
1596765914,238026752
1596765917,239075328
1596765920,240123904
1596765923,240123904
1596765926,241172480
1596765929,244318208
1596765932,245366784
1596765935,245366784
1596765938,246415360
1596765941,247463936
1596765944,248512512
1596765947,248512512
1596765950,252706816
1596765953,257949696
1596765956,257949696
1596765959,267386880
1596765962,268435456
1596765965,268435456
1596765968,277872640
1596765971,282066944
1596765974,282066944
1596765977,283115520
1596765980,285212672
1596765983,285212672
1596765986,286261248
1596765989,289406976
1596765992,291504128
1596765995,291504128
1596765998,292552704
1596766001,294649856
1596766004,294649856
1596766007,301989888
1596766010,305135616
1596766013,306184192
1596766016,306184192
1596766019,4194304
1596766022,7340032
1596766025,10485760
1596766028,17825792
1596766031,20971520
1596766034,23068672
1596766037,23068672
1596766040,26214400
1596766043,27262976
1596766046,27262976
1596766049,28311552
1596766052,32505856
1596766055,33554432
1596766058,34603008
1596766061,34603008
1596766064,35651584
1596766067,36700160
1596766070,36700160
1596766073,44040192
1596766076,46137344
1596766079,54525952
1596766082,55574528
1596766085,56623104
1596766088,63963136
1596766091,67108864
1596766094,68157440
1596766097,68157440
1596766100,69206016
1596766103,70254592
1596766106,71303168
1596766109,72351744
1596766112,75497472
1596766115,76546048
1596766118,76546048
1596766121,77594624
1596766124,78643200
1596766127,78643200
1596766130,79691776
1596766133,83886080
1596766136,84934656
1596766139,93323264
1596766142,94371840
1596766145,95420416
1596766148,102760448
1596766151,105906176
1596766154,108003328
1596766157,108003328
1596766160,109051904
1596766163,110100480
1596766166,111149056
1596766169,111149056
1596766172,115343360
1596766175,115343360
1596766178,116391936
1596766181,117440512
1596766184,118489088
1596766187,118489088
1596766190,119537664
1596766193,122683392
1596766196,123731968
1596766199,131072000
1596766202,133169152
1596766205,133169152
1596766208,141557760
1596766211,144703488
1596766214,145752064
1596766217,146800640
1596766220,147849216
1596766223,148897792
1596766226,148897792
1596766229,149946368
1596766232,153092096
1596766235,154140672
1596766238,155189248
1596766241,155189248
1596766244,156237824
1596766247,157286400
1596766250,158334976
1596766253,161480704
1596766256,162529280
1596766259,171966464
1596766262,173015040
1596766265,173015040
1596766268,180355072
1596766271,183500800
1596766274,184549376
1596766277,185597952
1596766280,186646528
1596766283,186646528
1596766286,187695104
1596766289,188743680
1596766292,191889408
1596766295,192937984
1596766298,193986560
1596766301,195035136
1596766304,195035136
1596766307,196083712
1596766310,197132288
1596766313,200278016
1596766316,201326592
1596766319,209715200
1596766322,211812352
1596766325,211812352
1596766328,220200960
1596766331,222298112
1596766334,224395264
1596766337,225443840
1596766340,225443840
1596766343,226492416
1596766346,227540992
1596766349,228589568
1596766352,231735296
1596766355,232783872
1596766358,233832448
1596766361,233832448
1596766364,234881024
1596766367,235929600
1596766370,235929600
1596766373,240123904
1596766376,240123904
1596766379,248512512
1596766382,250609664
1596766385,251658240
1596766388,258998272
1596766391,262144000
1596766394,263192576
1596766397,264241152
1596766400,265289728
1596766403,265289728
1596766406,266338304
1596766409,266338304
1596766412,270532608
1596766415,270532608
1596766418,271581184
1596766421,272629760
1596766424,272629760
1596766427,273678336
1596766430,274726912
1596766433,277872640
1596766436,278921216
1596766439,289406976
t,value
1596818361,254803968
1596818364,17825792
1596818367,44040192
1596818370,103809024
1596818373,147849216
1596818376,185597952
1596818379,239075328
1596818382,273678336
1596818385,2097152
1596818388,31457280
1596818391,97517568
1596818394,113246208
1596818397,114294784
1596818400,115343360
1596818403,116391936
1596818406,118489088
1596818409,120586240
1596818412,121634816
1596818415,131072000
1596818418,133169152
1596818421,141557760
1596818424,141557760
1596818427,146800640
1596818430,147849216
1596818433,148897792
1596818436,148897792
1596818439,149946368
1596818442,150994944
1596818445,152043520
1596818448,155189248
1596818451,156237824
1596818454,157286400
1596818457,157286400
1596818460,158334976
1596818463,159383552
1596818466,160432128
1596818469,164626432
1596818472,164626432
1596818475,174063616
1596818478,175112192
1596818481,182452224
1596818484,183500800
1596818487,186646528
1596818490,187695104
1596818493,187695104
1596818496,188743680
1596818499,189792256
1596818502,189792256
1596818505,191889408
