t,value
1597520168,306207232
1597520171,307255808
1597520174,308304384
1597520177,309352960
1597520180,309352960
1597520183,318790144
1597520186,319838720
1597520189,320887296
1597520192,330324480
1597520195,330324480
1597520198,331373056
1597520201,332421632
1597520204,333470208
1597520207,334518784
1597520210,334518784
1597520213,335567360
1597520216,336615936
1597520219,337664512
1597520222,337664512
1597520225,338713088
1597520228,339761664
1597520231,340810240
1597520234,340810240
1597520237,341858816
1597520240,342907392
1597520243,352344576
1597520246,353393152
1597520249,353393152
1597520252,363878912
1597520255,363878912
1597520258,364927488
1597520261,365976064
1597520264,367024640
1597520267,367024640
1597520270,368073216
1597520273,369121792
1597520276,370170368
1597520279,371218944
1597520282,372267520
1597520285,372267520
1597520288,373316096
1597520291,374364672
1597520294,375413248
1597520297,376461824
1597520300,376461824
1597520303,385899008
1597520306,386947584
1597520309,386947584
1597520312,397433344
1597520315,398481920
1597520318,398481920
1597520321,399530496
1597520324,400579072
1597520327,401627648
1597520330,401627648
1597520333,402676224
1597520336,102259200
1597520339,103307776
1597520342,104356352
1597520345,105404928
1597520348,105404928
1597520351,106453504
1597520354,107502080
1597520357,108550656
1597520360,109599232
1597520363,119036416
1597520366,119036416
1597520369,120084992
1597520372,130570752
1597520375,130570752
1597520378,131619328
1597520381,132667904
1597520384,132667904
1597520387,133716480
1597520390,134765056
1597520393,135813632
1597520396,136862208
1597520399,136862208
1597520402,137910784
1597520405,138959360
1597520408,140007936
1597520411,141056512
1597520414,141056512
1597520417,142105088
1597520420,143153664
1597520423,151542272
1597520426,152590848
1597520429,153639424
1597520432,163076608
1597520435,164125184
1597520438,165173760
1597520441,165173760
1597520444,166222336
1597520447,167270912
1597520450,168319488
1597520453,169368064
1597520456,169368064
1597520459,170416640
1597520462,171465216
1597520465,172513792
1597520468,173562368
1597520471,173562368
1597520474,174610944
1597520477,175659520
1597520480,176708096
1597520483,186145280
1597520486,186145280
1597520489,187193856
1597520492,196631040
1597520495,196631040
1597520498,197679616
1597520501,198728192
1597520504,199776768
1597520507,200825344
1597520510,200825344
1597520513,201873920
1597520516,202922496
1597520519,203971072
1597520522,205019648
1597520525,205019648
1597520528,206068224
1597520531,207116800
1597520534,208165376
1597520537,209213952
1597520540,209213952
1597520543,218651136
1597520546,219699712
1597520549,219699712
1597520552,230185472
1597520555,230185472
1597520558,231234048
1597520561,232282624
1597520564,233331200
1597520567,234379776
1597520570,234379776
1597520573,235428352
1597520576,236476928
1597520579,237525504
1597520582,237525504
1597520585,238574080
1597520588,239622656
1597520591,240671232
1597520594,241719808
1597520597,242768384
1597520600,242768384
1597520603,252205568
1597520606,253254144
1597520609,254302720
1597520612,263739904
1597520615,263739904
1597520618,264788480
1597520621,265837056
1597520624,265837056
1597520627,266885632
1597520630,267934208
1597520633,268982784
1597520636,270031360
1597520639,270031360
1597520642,271079936
1597520645,272128512
1597520648,273177088
1597520651,274225664
1597520654,274225664
1597520657,275274240
1597520660,276322816
1597520663,285760000
1597520666,286808576
1597520669,286808576
1597520672,296245760
1597520675,297294336
1597520678,298342912
1597520681,298342912
1597520684,299391488
1597520687,300440064
1597520690,301488640
1597520693,302537216
1597520696,302537216
1597520699,303585792
1597520702,304634368
1597520705,304634368
1597520708,306731520
1597520711,306731520
1597520714,307780096
1597520717,308828672
1597520720,309877248
1597520723,319314432
1597520726,319314432
1597520729,320363008
1597520732,329800192
1597520735,330848768
1597520738,331897344
1597520741,332945920
1597520744,333994496
1597520747,333994496
1597520750,335043072
1597520753,336091648
1597520756,336091648
1597520759,338188800
1597520762,338188800
1597520765,339237376
1597520768,340285952
1597520771,340285952
1597520774,341334528
1597520777,342383104
1597520780,343431680
1597520783,351820288
1597520786,352868864
1597520789,353917440
1597520792,363354624
1597520795,364403200
1597520798,365451776
1597520801,365451776
1597520804,366500352
1597520807,367548928
1597520810,368597504
1597520813,369646080
1597520816,370694656
1597520819,370694656
1597520822,371743232
1597520825,372791808
1597520828,373840384
1597520831,373840384
1597520834,374888960
1597520837,375937536
1597520840,375937536
1597520843,385374720
1597520846,386423296
1597520849,387471872
1597520852,396909056
1597520855,397957632
1597520858,399006208
1597520861,400054784
1597520864,400054784
1597520867,401103360
1597520870,401103360
1597520873,403200512
1597520876,403200512
1597520879,103832064
1597520882,103832064
1597520885,104880640
1597520888,105929216
1597520891,105929216
1597520894,106977792
1597520897,108026368
1597520900,109074944
1597520903,118512128
1597520906,118512128
1597520909,120609280
1597520912,130046464
1597520915,130046464
1597520918,131095040
1597520921,132143616
1597520924,133192192
1597520927,133192192
1597520930,134240768
1597520933,135289344
1597520936,136337920
1597520939,137386496
1597520942,137386496
1597520945,138435072
1597520948,139483648
1597520951,139483648
1597520954,140532224
1597520957,141580800
1597520960,142629376
1597520963,152066560
1597520966,153115136
1597520969,153115136
1597520972,163600896
1597520975,163600896
1597520978,164649472
1597520981,165698048
1597520984,166746624
1597520987,166746624
1597520990,167795200
1597520993,168843776
1597520996,169892352
1597520999,170940928
1597521002,170940928
1597521005,171989504
1597521008,173038080
1597521011,174086656
1597521014,174086656
1597521017,175135232
1597521020,176183808
1597521023,185620992
1597521026,185620992
1597521029,186669568
1597521032,196106752
1597521035,197155328
1597521038,198203904
1597521041,198203904
1597521044,199252480
1597521047,200301056
1597521050,201349632
1597521053,202398208
1597521056,202398208
1597521059,203446784
1597521062,204495360
1597521065,205543936
1597521068,205543936
1597521071,206592512
1597521074,207641088
1597521077,208689664
1597521080,208689664
1597521083,218126848
1597521086,219175424
1597521089,220224000
1597521092,229661184
1597521095,230709760
1597521098,230709760
1597521101,231758336
1597521104,232806912
1597521107,233855488
1597521110,234904064
1597521113,235952640
1597521116,235952640
1597521119,237001216
1597521122,238049792
1597521125,239098368
1597521128,239098368
1597521131,240146944
1597521134,241195520
1597521137,242244096
1597521140,242244096
1597521143,251681280
1597521146,252729856
1597521149,253778432
1597521152,263215616
1597521155,263215616
1597521158,264264192
1597521161,265312768
1597521164,266361344
1597521167,267409920
1597521170,267409920
1597521173,268458496
1597521176,269507072
1597521179,270555648
1597521182,271604224
1597521185,271604224
1597521188,272652800
1597521191,273701376
1597521194,274749952
1597521197,274749952
1597521200,275798528
1597521203,285235712
1597521206,286284288
1597521209,287332864
1597521212,296770048
1597521215,296770048
1597521218,297818624
1597521221,298867200
1597521224,299915776
1597521227,300964352
1597521230,300964352
1597521233,302012928
1597521236,303061504
1597521239,304110080
1597521242,305158656
1597521245,305158656
1597521248,306207232
1597521251,307255808
1597521254,308304384
1597521257,309352960
1597521260,309352960
1597521263,318790144
1597521266,319838720
1597521269,319838720
1597521272,329275904
1597521275,330324480
1597521278,331373056
1597521281,332421632
1597521284,332421632
1597521287,333470208
1597521290,334518784
1597521293,335567360
1597521296,335567360
1597521299,336615936
1597521302,337664512
1597521305,338713088
1597521308,338713088
1597521311,339761664
1597521314,340810240
1597521317,341858816
1597521320,342907392
1597521323,352344576
1597521326,353393152
1597521329,353393152
1597521332,362830336
1597521335,363878912
1597521338,364927488
1597521341,364927488
1597521344,365976064
1597521347,367024640
1597521350,368073216
1597521353,369121792
1597521356,369121792
1597521359,370170368
1597521362,371218944
1597521365,372267520
1597521368,372267520
1597521371,373316096
1597521374,374364672
1597521377,375413248
1597521380,376461824
1597521383,385899008
1597521386,385899008
1597521389,386947584
1597521392,396384768
1597521395,397433344
1597521398,398481920
1597521401,399530496
1597521404,399530496
1597521407,400579072
1597521410,401627648
1597521413,402676224
1597521416,402676224
1597521419,103307776
1597521422,103307776
1597521425,104356352
1597521428,105404928
1597521431,106453504
1597521434,107502080
1597521437,107502080
1597521440,108550656
1597521443,117987840
1597521446,119036416
1597521449,120084992
1597521452,129522176
1597521455,129522176
1597521458,130570752
1597521461,131619328
1597521464,132667904
1597521467,132667904
1597521470,133716480
1597521473,134765056
1597521476,135813632
1597521479,135813632
1597521482,136862208
1597521485,137910784
1597521488,138959360
1597521491,140007936
1597521494,141056512
1597521497,141056512
1597521500,142105088
1597521503,151542272
1597521506,152590848
1597521509,152590848
1597521512,163076608
1597521515,164125184
1597521518,164125184
1597521521,165173760
1597521524,166222336
1597521527,166222336
1597521530,167270912
1597521533,168319488
1597521536,169368064
1597521539,170416640
1597521542,170416640
1597521545,171465216
1597521548,172513792
1597521551,173562368
1597521554,174610944
1597521557,174610944
1597521560,175659520
1597521563,185096704
1597521566,186145280
1597521569,186145280
1597521572,195582464
1597521575,196631040
1597521578,197679616
1597521581,197679616
1597521584,198728192
1597521587,199776768
1597521590,200825344
1597521593,201873920
1597521596,202922496
1597521599,202922496
1597521602,203971072
1597521605,205019648
1597521608,206068224
1597521611,206068224
1597521614,207116800
1597521617,208165376
1597521620,209213952
1597521623,218651136
1597521626,218651136
1597521629,219699712
1597521632,229136896
1597521635,230185472
1597521638,231234048
1597521641,232282624
1597521644,232282624
1597521647,233331200
1597521650,234379776
1597521653,235428352
1597521656,236476928
1597521659,237525504
1597521662,237525504
1597521665,238574080
1597521668,252205568
1597521671,253254144
1597521674,253254144
1597521677,254302720
1597521680,255351296
1597521683,263739904
1597521686,264788480
1597521689,265837056
1597521692,275274240
1597521695,276322816
1597521698,276322816
1597521701,277371392
1597521704,278419968
1597521707,279468544
1597521710,279468544
1597521713,280517120
1597521716,281565696
1597521719,282614272
1597521722,282614272
1597521725,283662848
1597521728,284711424
1597521731,285760000
1597521734,286808576
1597521737,287857152
1597521740,287857152
1597521743,297294336
1597521746,297294336
1597521749,298342912
1597521752,308828672
1597521755,308828672
1597521758,310925824
1597521761,310925824
1597521764,311974400
1597521767,313022976
1597521770,313022976
1597521773,314071552
1597521776,315120128
1597521779,316168704
1597521782,316168704
1597521785,317217280
1597521788,318265856
1597521791,319314432
1597521794,320363008
1597521797,320363008
1597521800,321411584
1597521803,330848768
1597521806,331897344
1597521809,332945920
1597521812,341334528
1597521815,342383104
1597521818,343431680
1597521821,344480256
1597521824,344480256
1597521827,345528832
1597521830,346577408
1597521833,347625984
1597521836,348674560
1597521839,348674560
1597521842,349723136
1597521845,350771712
1597521848,350771712
1597521851,351820288
1597521854,352868864
1597521857,353917440
1597521860,354966016
1597521863,364403200
1597521866,364403200
1597521869,365451776
1597521872,375937536
1597521875,375937536
1597521878,376986112
1597521881,378034688
1597521884,378034688
1597521887,379083264
1597521890,380131840
1597521893,381180416
1597521896,382228992
1597521899,382228992
1597521902,383277568
1597521905,384326144
1597521908,385374720
1597521911,386423296
1597521914,386423296
1597521917,387471872
1597521920,388520448
1597521923,397957632
1597521926,397957632
1597521929,399006208
1597521932,107502080
1597521935,107502080
1597521938,108550656
1597521941,109599232
1597521944,110647808
1597521947,110647808
1597521950,111696384
1597521953,112744960
1597521956,112744960
1597521959,113793536
1597521962,114842112
1597521965,115890688
1597521968,116939264
1597521971,117987840
1597521974,117987840
1597521977,119036416
1597521980,120084992
1597521983,129522176
1597521986,129522176
1597521989,131619328
1597521992,141056512
1597521995,141056512
1597521998,142105088
1597522001,143153664
1597522004,144202240
1597522007,145250816
1597522010,146299392
1597522013,147347968
1597522016,148396544
1597522019,149445120
1597522022,149445120
1597522025,150493696
1597522028,151542272
1597522031,152590848
1597522034,153639424
1597522037,154688000
1597522040,154688000
1597522043,163076608
1597522046,164125184
1597522049,165173760
1597522052,174610944
1597522055,175659520
1597522058,176708096
1597522061,177756672
1597522064,177756672
1597522067,178805248
1597522070,179853824
1597522073,180902400
1597522076,181950976
1597522079,181950976
1597522082,182999552
1597522085,184048128
1597522088,185096704
1597522091,185096704
1597522094,186145280
1597522097,187193856
1597522100,188242432
1597522103,197679616
1597522106,198728192
1597522109,198728192
1597522112,208165376
1597522115,209213952
1597522118,210262528
1597522121,210262528
1597522124,211311104
1597522127,212359680
1597522130,213408256
1597522133,214456832
1597522136,214456832
1597522139,215505408
1597522142,216553984
1597522145,217602560
1597522148,217602560
1597522151,218651136
1597522154,219699712
1597522157,220748288
1597522160,221796864
1597522163,231234048
1597522166,231234048
1597522169,232282624
1597522172,241719808
1597522175,242768384
1597522178,243816960
1597522181,244865536
1597522184,244865536
1597522187,245914112
1597522190,246962688
1597522193,246962688
1597522196,248011264
1597522199,249059840
1597522202,250108416
1597522205,251156992
1597522208,252205568
1597522211,252205568
1597522214,253254144
1597522217,254302720
1597522220,255351296
1597522223,263739904
1597522226,264788480
1597522229,265837056
1597522232,275274240
1597522235,275274240
1597522238,276322816
1597522241,277371392
1597522244,278419968
1597522247,279468544
1597522250,280517120
1597522253,280517120
1597522256,281565696
1597522259,282614272
1597522262,282614272
1597522265,283662848
1597522268,284711424
1597522271,285760000
1597522274,286808576
1597522277,286808576
1597522280,287857152
1597522283,297294336
1597522286,298342912
1597522289,299391488
1597522292,308828672
1597522295,308828672
1597522298,309877248
1597522301,310925824
1597522304,311974400
1597522307,311974400
1597522310,313022976
1597522313,315120128
1597522316,315120128
1597522319,316168704
1597522322,316168704
1597522325,317217280
1597522328,318265856
1597522331,319314432
1597522334,320363008
1597522337,321411584
1597522340,321411584
1597522343,330848768
1597522346,331897344
1597522349,332945920
1597522352,342383104
1597522355,343431680
1597522358,343431680
1597522361,344480256
1597522364,345528832
1597522367,346577408
1597522370,346577408
1597522373,347625984
1597522376,348674560
1597522379,349723136
1597522382,350771712
1597522385,350771712
1597522388,351820288
1597522391,352868864
1597522394,353917440
1597522397,354966016
1597522400,354966016
1597522403,364403200
1597522406,365451776
1597522409,366500352
1597522412,375937536
1597522415,376986112
1597522418,376986112
1597522421,378034688
1597522424,379083264
1597522427,380131840
1597522430,381180416
1597522433,381180416
1597522436,382228992
1597522439,383277568
1597522442,384326144
1597522445,384326144
1597522448,385374720
1597522451,390617600
1597522454,390617600
1597522457,391666176
1597522460,392714752
1597522463,402151936
1597522466,402151936
1597522469,403200512
1597522472,111696384
1597522475,112744960
1597522478,112744960
1597522481,113793536
1597522484,114842112
1597522487,115890688
1597522490,116939264
1597522493,117987840
1597522496,117987840
1597522499,119036416
1597522502,120084992
1597522505,120084992
1597522508,121133568
1597522511,122182144
1597522514,123230720
1597522517,124279296
1597522520,125327872
1597522523,134765056
1597522526,134765056
1597522529,135813632
1597522532,145250816
1597522535,146299392
1597522538,146299392
1597522541,147347968
1597522544,148396544
1597522547,149445120
1597522550,150493696
1597522553,150493696
1597522556,151542272
1597522559,152590848
1597522562,153639424
1597522565,153639424
1597522568,154688000
1597522571,155736576
1597522574,156785152
1597522577,156785152
1597522580,157833728
1597522583,167270912
1597522586,168319488
1597522589,169368064
1597522592,178805248
1597522595,178805248
1597522598,179853824
1597522601,180902400
1597522604,181950976
1597522607,182999552
1597522610,182999552
1597522613,184048128
1597522616,185096704
1597522619,186145280
1597522622,186145280
1597522625,187193856
1597522628,188242432
1597522631,189291008
1597522634,190339584
1597522637,190339584
1597522640,191388160
1597522643,200825344
1597522646,201873920
1597522649,201873920
1597522652,212359680
1597522655,212359680
1597522658,213408256
1597522661,214456832
1597522664,215505408
1597522667,215505408
1597522670,216553984
1597522673,217602560
1597522676,218651136
1597522679,219699712
1597522682,219699712
1597522685,220748288
1597522688,221796864
1597522691,222845440
1597522694,223894016
1597522697,223894016
1597522700,224942592
1597522703,234379776
1597522706,234379776
1597522709,235428352
1597522712,245914112
1597522715,245914112
1597522718,246962688
1597522721,248011264
1597522724,249059840
1597522727,249059840
1597522730,250108416
1597522733,251156992
1597522736,252205568
1597522739,253254144
1597522742,253254144
1597522745,254302720
1597522748,255351296
1597522751,256399872
1597522754,257448448
1597522757,257448448
1597522760,258497024
1597522763,267934208
1597522766,268982784
1597522769,268982784
1597522772,279468544
1597522775,279468544
1597522778,280517120
1597522781,281565696
1597522784,282614272
1597522787,283662848
1597522790,283662848
1597522793,284711424
1597522796,285760000
1597522799,286808576
1597522802,286808576
1597522805,287857152
1597522808,288905728
1597522811,289954304
1597522814,291002880
1597522817,291002880
1597522820,292051456
1597522823,304634368
1597522826,304634368
1597522829,305682944
1597522832,315120128
1597522835,316168704
1597522838,317217280
1597522841,317217280
1597522844,318265856
1597522847,319314432
1597522850,323508736
1597522853,323508736
1597522856,324557312
1597522859,325605888
1597522862,326654464
1597522865,327703040
1597522868,328751616
1597522871,328751616
1597522874,329800192
1597522877,330848768
1597522880,331897344
1597522883,341334528
1597522886,342383104
1597522889,342383104
1597522892,352868864
1597522895,352868864
1597522898,353917440
1597522901,354966016
1597522904,354966016
1597522907,357063168
1597522910,357063168
1597522913,358111744
1597522916,359160320
1597522919,359160320
1597522922,360208896
1597522925,361257472
1597522928,362306048
1597522931,363354624
1597522934,363354624
1597522937,365451776
1597522940,365451776
1597522943,374888960
1597522946,375937536
1597522949,375937536
1597522952,385374720
1597522955,386423296
1597522958,387471872
1597522961,387471872
1597522964,388520448
1597522967,389569024
1597522970,390617600
1597522973,390617600
1597522976,391666176
1597522979,392714752
1597522982,393763328
1597522985,393763328
1597522988,394811904
1597522991,395860480
1597522994,396909056
1597522997,397957632
1597523000,399006208
1597523003,107502080
1597523006,108550656
1597523009,108550656
1597523012,117987840
1597523015,119036416
1597523018,120084992
1597523021,121133568
1597523024,122182144
1597523027,123230720
1597523030,123230720
1597523033,124279296
1597523036,125327872
1597523039,126376448
1597523042,126376448
1597523045,127425024
1597523048,128473600
1597523051,129522176
1597523054,130570752
1597523057,130570752
1597523060,131619328
1597523063,141056512
1597523066,142105088
1597523069,143153664
1597523072,151542272
1597523075,152590848
1597523078,153639424
1597523081,153639424
1597523084,154688000
1597523087,155736576
1597523090,156785152
1597523093,157833728
1597523096,157833728
1597523099,158882304
1597523102,159930880
1597523105,160979456
1597523108,160979456
1597523111,162028032
1597523114,163076608
1597523117,164125184
1597523120,165173760
1597523123,173562368
1597523126,174610944
1597523129,175659520
1597523132,185096704
1597523135,186145280
1597523138,187193856
1597523141,187193856
1597523144,188242432
1597523147,189291008
1597523150,190339584
1597523153,191388160
1597523156,191388160
1597523159,192436736
1597523162,193485312
1597523165,194533888
1597523168,195582464
1597523171,195582464
1597523174,196631040
1597523177,197679616
1597523180,198728192
1597523183,207116800
1597523186,208165376
1597523189,209213952
1597523192,218651136
1597523195,219699712
1597523198,219699712
1597523201,220748288
1597523204,221796864
1597523207,222845440
1597523210,223894016
1597523213,223894016
1597523216,224942592
1597523219,225991168
1597523222,227039744
1597523225,227039744
1597523228,228088320
1597523231,229136896
1597523234,230185472
1597523237,231234048
1597523240,231234048
1597523243,240671232
1597523246,241719808
1597523249,242768384
1597523252,251156992
1597523255,252205568
1597523258,253254144
1597523261,254302720
1597523264,254302720
1597523267,255351296
1597523270,256399872
1597523273,257448448
1597523276,258497024
1597523279,259545600
1597523282,259545600
1597523285,260594176
1597523288,261642752
1597523291,261642752
1597523294,262691328
1597523297,263739904
1597523300,264788480
1597523303,274225664
1597523306,274225664
1597523309,276322816
1597523312,285760000
1597523315,285760000
1597523318,286808576
1597523321,287857152
1597523324,288905728
1597523327,289954304
1597523330,289954304
1597523333,291002880
1597523336,292051456
1597523339,293100032
1597523342,293100032
1597523345,294148608
1597523348,295197184
1597523351,296245760
1597523354,297294336
1597523357,297294336
1597523360,298342912
1597523363,307780096
1597523366,307780096
1597523369,308828672
1597523372,318265856
1597523375,319314432
1597523378,320363008
1597523381,321411584
1597523384,321411584
1597523387,322460160
1597523390,323508736
1597523393,324557312
1597523396,324557312
1597523399,325605888
1597523402,326654464
1597523405,327703040
1597523408,328751616
1597523411,328751616
1597523414,329800192
1597523417,330848768
1597523420,331897344
1597523423,341334528
1597523426,341334528
1597523429,342383104
1597523432,351820288
1597523435,352868864
1597523438,353917440
1597523441,354966016
1597523444,356014592
1597523447,356014592
1597523450,357063168
1597523453,358111744
1597523456,358111744
1597523459,359160320
1597523462,360208896
1597523465,361257472
1597523468,362306048
1597523471,363354624
1597523474,363354624
1597523477,364403200
1597523480,365451776
1597523483,373840384
1597523486,374888960
1597523489,375937536
1597523492,385374720
1597523495,386423296
1597523498,387471872
1597523501,388520448
1597523504,388520448
1597523507,389569024
1597523510,390617600
1597523513,391666176
1597523516,392714752
1597523519,392714752
1597523522,393763328
1597523525,394811904
1597523528,395860480
1597523531,395860480
1597523534,396909056
1597523537,397957632
1597523540,399006208
1597523543,107358208
1597523546,108406784
1597523549,108406784
1597523552,118892544
1597523555,118892544
1597523558,119941120
1597523561,120989696
1597523564,122038272
1597523567,122038272
1597523570,123086848
1597523573,124135424
1597523576,125184000
1597523579,126232576
1597523582,126232576
1597523585,127281152
1597523588,128329728
1597523591,129378304
1597523594,130426880
1597523597,130426880
1597523600,131475456
1597523603,140912640
1597523606,141961216
1597523609,143009792
1597523612,152446976
1597523615,152446976
1597523618,153495552
1597523621,154544128
1597523624,155592704
1597523627,155592704
1597523630,156641280
1597523633,157689856
1597523636,157689856
1597523639,159787008
1597523642,159787008
1597523645,160835584
1597523648,161884160
1597523651,162932736
1597523654,162932736
1597523657,163981312
1597523660,165029888
1597523663,174467072
1597523666,175515648
1597523669,175515648
1597523672,184952832
1597523675,186001408
1597523678,187049984
1597523681,188098560
1597523684,188098560
1597523687,189147136
1597523690,190195712
1597523693,191244288
1597523696,191244288
1597523699,192292864
1597523702,193341440
1597523705,194390016
1597523708,195438592
1597523711,195438592
1597523714,196487168
1597523717,197535744
1597523720,197535744
1597523723,208021504
1597523726,208021504
1597523729,209070080
1597523732,219555840
1597523735,219555840
1597523738,220604416
1597523741,221652992
1597523744,222701568
1597523747,223750144
1597523750,223750144
1597523753,224798720
1597523756,225847296
1597523759,226895872
1597523762,226895872
1597523765,227944448
1597523768,228993024
1597523771,230041600
1597523774,231090176
1597523777,231090176
1597523780,232138752
1597523783,241575936
1597523786,242624512
1597523789,242624512
1597523792,252061696
1597523795,253110272
1597523798,254158848
1597523801,254158848
1597523804,255207424
1597523807,256256000
1597523810,257304576
1597523813,258353152
1597523816,258353152
1597523819,259401728
1597523822,260450304
1597523825,261498880
1597523828,262547456
1597523831,263596032
1597523834,264644608
1597523837,265693184
1597523840,266741760
1597523843,276178944
1597523846,277227520
1597523849,277227520
1597523852,286664704
1597523855,287713280
1597523858,288761856
1597523861,289810432
1597523864,290859008
1597523867,291907584
1597523870,291907584
1597523873,292956160
1597523876,294004736
1597523879,295053312
1597523882,295053312
1597523885,296101888
1597523888,297150464
1597523891,298199040
1597523894,299247616
1597523897,299247616
1597523900,300296192
1597523903,309733376
1597523906,310781952
1597523909,310781952
1597523912,320219136
1597523915,321267712
1597523918,322316288
1597523921,323364864
1597523924,324413440
1597523927,324413440
1597523930,325462016
1597523933,326510592
1597523936,327559168
1597523939,328607744
1597523942,328607744
1597523945,329656320
1597523948,330704896
1597523951,331753472
1597523954,332802048
1597523957,332802048
1597523960,333850624
1597523963,343287808
1597523966,344336384
1597523969,344336384
1597523972,354822144
1597523975,354822144
1597523978,355870720
1597523981,356919296
1597523984,357967872
1597523987,357967872
1597523990,359016448
1597523993,360065024
1597523996,360065024
1597523999,362162176
1597524002,362162176
1597524005,363210752
1597524008,364259328
1597524011,365307904
1597524014,366356480
1597524017,366356480
1597524020,367405056
1597524023,376842240
1597524026,377890816
1597524029,378939392
1597524032,388376576
1597524035,389425152
1597524038,390473728
1597524041,390473728
1597524044,391522304
1597524047,392570880
1597524050,393619456
1597524053,394668032
1597524056,394668032
1597524059,395716608
1597524062,396765184
1597524065,397813760
1597524068,398862336
1597524071,398862336
1597524074,399910912
1597524077,400959488
1597524080,402008064
1597524083,109220864
1597524086,109220864
1597524089,110269440
1597524092,119706624
1597524095,120755200
1597524098,121803776
1597524101,121803776
1597524104,122852352
1597524107,123900928
1597524110,124949504
1597524113,124949504
1597524116,125998080
1597524119,127046656
1597524122,128095232
1597524125,129143808
1597524128,130192384
1597524131,130192384
1597524134,131240960
1597524137,132289536
1597524140,133338112
1597524143,142775296
1597524146,142775296
1597524149,143823872
1597524152,153261056
1597524155,154309632
1597524158,155358208
1597524161,156406784
1597524164,156406784
1597524167,157455360
1597524170,158503936
1597524173,159552512
1597524176,159552512
1597524179,160601088
1597524182,161649664
1597524185,162698240
1597524188,163746816
1597524191,164795392
1597524194,164795392
1597524197,165843968
1597524200,166892544
1597524203,175281152
1597524206,176329728
1597524209,177378304
1597524212,186815488
1597524215,187864064
1597524218,188912640
1597524221,188912640
1597524224,191009792
1597524227,192058368
1597524230,193106944
1597524233,193106944
1597524236,194155520
1597524239,195204096
1597524242,196252672
1597524245,196252672
1597524248,197301248
1597524251,198349824
1597524254,199398400
1597524257,200446976
1597524260,201495552
1597524263,209884160
1597524266,210932736
1597524269,211981312
1597524272,220369920
1597524275,221418496
1597524278,222467072
1597524281,223515648
1597524284,223515648
1597524287,224564224
1597524290,225612800
1597524293,226661376
1597524296,227709952
1597524299,227709952
1597524302,228758528
1597524305,229807104
1597524308,230855680
1597524311,230855680
1597524314,231904256
1597524317,232952832
1597524320,234001408
1597524323,243438592
1597524326,243438592
1597524329,244487168
1597524332,253924352
1597524335,254972928
1597524338,256021504
1597524341,257070080
1597524344,257070080
1597524347,258118656
1597524350,259167232
1597524353,260215808
1597524356,261264384
1597524359,262312960
1597524362,263361536
1597524365,263361536
1597524368,264410112
1597524371,265458688
1597524374,266507264
1597524377,266507264
1597524380,267555840
1597524383,276993024
1597524386,278041600
1597524389,279090176
1597524392,288527360
1597524395,289575936
1597524398,290624512
1597524401,291673088
1597524404,292721664
1597524407,293770240
1597524410,293770240
1597524413,294818816
1597524416,295867392
1597524419,296915968
1597524422,296915968
1597524425,297964544
1597524428,299013120
1597524431,299013120
1597524434,300061696
1597524437,301110272
1597524440,302158848
1597524443,311596032
1597524446,312644608
1597524449,315790336
1597524452,325227520
1597524455,336761856
